5.054259147698446641e-01,4.945741650881719798e-01
4.918580492443026531e-01,5.081417282974306504e-01
2.068754740310470297e-01,7.931241915040948554e-01
2.325222815278085164e-01,7.674780453853593531e-01
5.025016734780298755e-01,4.974983363044591655e-01
4.264889165897891576e-01,5.735115580614488229e-01
6.924696413658698591e-01,3.075310822233688901e-01
5.001618061526960091e-01,4.998381946105294182e-01
5.009316471243827618e-01,4.990683563232383158e-01
1.759240660831356117e-05,9.999824025765469138e-01
2.482347550876157771e-01,7.517656235637237838e-01
5.022146782380544350e-01,4.977853301209400616e-01
5.000886979681545830e-01,4.999113050128498603e-01
2.566377608592704807e-01,7.433613044802155345e-01
5.060462717871598848e-01,4.939537519447970149e-01
4.967928488362357564e-01,5.032071436609787396e-01
5.019503075876573517e-01,4.980497003957095603e-01
8.200815862308064030e-01,1.799199987627820296e-01
5.517453810613981435e-01,4.482550813585394756e-01
4.997920137965566334e-01,5.002079856676895364e-01
5.835114526389184597e-01,4.164888550501868458e-01
4.999958975864434718e-01,5.000041024027656045e-01
5.004167405033844718e-01,4.995832727709358934e-01
2.830693288304513278e-01,7.169283337709156934e-01
9.124600642221379621e-02,9.087531161037452065e-01
6.208597064398201359e-01,3.791407571965017542e-01
5.495003547905008556e-01,4.505152872324675317e-01
6.803538054917577238e-01,3.196469111262742469e-01
5.507715172882747812e-01,4.492295800636595393e-01
8.812576463498239532e-02,9.118752057968733116e-01
5.159843356242181933e-01,4.840157268771545507e-01
4.999922442411409707e-01,5.000077557397012429e-01
4.147431312661609137e-01,5.852581172605247906e-01
4.987620695767718271e-01,5.012379306607807061e-01
6.374772012635110396e-01,3.625233366173592486e-01
9.031541226851323712e-02,9.096836877083585016e-01
1.818772841781109706e-01,8.181223140255399207e-01
9.106865026752800074e-02,9.089304689384531954e-01
5.680969922244479831e-01,4.319032934996515083e-01
4.933864300081243215e-01,5.066136418716450374e-01
5.000280362389084576e-01,4.999719640777540719e-01
4.762617185735550374e-01,5.237383152685116672e-01
5.000001693926755530e-01,4.999998306112795055e-01
5.006236150511942373e-01,4.993763876690340830e-01
1.963045945462488506e-01,8.036950363990155166e-01
4.154928853903626096e-01,5.845074398643796965e-01
4.999943835381351898e-01,5.000056164474584453e-01
2.118372309432399112e-02,9.788171563965809563e-01
5.898703985000407490e-01,4.101299194681959359e-01
5.162859592030606404e-01,4.837141094342002345e-01
8.453051374754738667e-01,1.546961153943451628e-01
5.168520344525912025e-01,4.831490147259253631e-01
4.490492982753319096e-01,5.509517286181523366e-01
7.983864889178657887e-01,2.016144336457424413e-01
1.951089735397750491e-01,8.048906368895155650e-01
8.577540493944366684e-01,1.422467727421915240e-01
6.777500698551333080e-01,3.222506270319429600e-01
4.977270941044701358e-01,5.022729025629653066e-01
5.001062280205893495e-01,4.998937723806627376e-01
5.570649530554157014e-01,4.429368719256046583e-01
5.699019139753014329e-01,4.300998502945432289e-01
4.969565851176995230e-01,5.030434082684545061e-01
4.997874808676351366e-01,5.002125185868485646e-01
5.742545300059498370e-01,4.257448226311911776e-01
7.582938060919496293e-01,2.417073383802281761e-01
7.936823534323412810e-01,2.063184474308522032e-01
5.000007929538190510e-01,4.999992070492987883e-01
4.998146294396512701e-01,5.001853887707946589e-01
4.961468413110827202e-01,5.038531735019802227e-01
7.296584658630592690e-01,2.703422997892701574e-01
3.779611295944587668e-01,6.220389225162978875e-01
8.822551671113368355e-02,9.117696913328742214e-01
5.040516233872851526e-01,4.959483979368891071e-01
4.959599826788559929e-01,5.040400068420137769e-01
5.034700946855802384e-01,4.965299234957176733e-01
1.909632590575074170e-03,9.980900178388273369e-01
4.415704520270622990e-01,5.584307834069912602e-01
3.042278894789650079e-01,6.957721615219306655e-01
7.193570789039833713e-01,2.806436636408917717e-01
5.348348974316340376e-01,4.651652402247570262e-01
3.952256609850673397e-01,6.047745244038142953e-01
6.604719474208494701e-01,3.395287365086907538e-01
2.507748089096935584e-01,7.492261409433507158e-01
