7.143869970197196384e-01,2.856129697149958901e-01
6.661643001636492398e-05,9.999333828763817822e-01
2.521716506738928554e-01,7.478281630544242331e-01
5.589919843002515432e-01,4.410080894493126347e-01
4.960124376360921516e-01,5.039875591719346071e-01
6.868097814288820491e-01,3.131902482220284001e-01
9.408199061016744302e-01,5.918015199547350252e-02
4.996245368581537227e-01,5.003754630033859785e-01
5.008957150623185584e-01,4.991042849567196571e-01
9.999838882719914723e-01,1.611195661193180433e-05
5.537349890873702885e-01,4.462650201916945614e-01
4.999985262197087499e-01,5.000014737780620333e-01
2.191745729065060766e-01,7.808253539828637901e-01
4.220415592357475987e-01,5.779584037779360584e-01
4.363085972316587680e-01,5.636913802674062834e-01
2.337430033828817588e-01,7.662569259813940548e-01
4.948386631128585678e-01,5.051613346745593702e-01
8.856606966469169340e-01,1.143393058490029535e-01
6.478761034295985599e-01,3.521238125130988772e-01
4.999975935887255862e-01,5.000024064104009458e-01
5.007100972897675639e-01,4.992899028348862234e-01
4.999638733970667714e-01,5.000361265909329944e-01
6.036939341332956399e-01,3.963061075027773383e-01
9.988880797885600904e-01,1.111929307738770880e-03
6.160595701334646845e-01,3.839405565499500184e-01
5.368627786672436342e-01,4.631371344684274138e-01
1.228651146874419203e-01,8.771345215104051629e-01
9.566633128232341354e-01,4.333670980526232314e-02
5.122180289994365809e-01,4.877818728148341498e-01
9.305410014883529479e-01,6.945906105753830995e-02
5.048004822556682036e-01,4.951995227739390271e-01
2.088383236075838090e-01,7.911616032503816509e-01
2.456380645894552517e-01,7.543618662829453259e-01
4.993872265148748824e-01,5.006127730143528076e-01
8.843194514137715512e-01,1.156806299697329815e-01
6.966381074861738789e-06,9.999930335313762519e-01
2.265891311592785895e-01,7.734107929097039369e-01
5.122971533460735083e-01,4.877028257242504994e-01
3.559319055689020850e-01,6.440680051445485388e-01
5.000018679807630706e-01,4.999981320199129442e-01
5.000000001328813726e-01,4.999999998671187385e-01
5.002245448281388285e-01,4.997754552093895963e-01
5.000001162548676215e-01,4.999998837451528622e-01
3.524378044984501912e-01,6.475621480644727646e-01
4.704748641552055632e-01,5.295251258952887730e-01
7.127511569712263739e-01,2.872487768591837076e-01
4.999999157668040262e-01,5.000000842331634443e-01
8.158429595218023023e-01,1.841575261046630441e-01
3.371124679229900445e-01,6.628873288507757255e-01
7.029681006061994086e-01,2.970318989472866544e-01
5.902845014510152977e-01,4.097155137177873607e-01
9.320335577375911118e-01,6.796649734504958684e-02
4.771377099676538669e-01,5.228622658805227585e-01
5.094650050577936851e-01,4.905349966026333330e-01
7.223816080121532590e-02,9.277617392628639825e-01
5.124762315640530863e-01,4.875237706252081304e-01
2.290383857675482027e-01,7.709615379177566785e-01
4.512841803614103808e-01,5.487158035659854827e-01
5.000018653430786664e-01,4.999981346571778507e-01
9.625445946985071721e-01,3.745552194025839055e-02
4.999597634529573398e-01,5.000402365044692710e-01
2.944618788653302066e-01,7.055380608365577899e-01
4.999982927973007918e-01,5.000017072019968811e-01
9.958410408844501349e-01,4.158985818041479633e-03
3.911791614592270983e-01,6.088207425670894013e-01
8.532937751819728023e-01,1.467064138051207556e-01
5.000012361472960798e-01,4.999987638529209688e-01
5.000000011078898909e-01,4.999999988921102201e-01
6.238062301367555129e-01,3.761937170677498443e-01
7.692432422498655109e-01,2.307569795539492763e-01
1.241290084401529790e-02,9.875870375655794176e-01
4.014965721115355036e-06,9.999959849805508671e-01
4.996803160343529226e-01,5.003196834948903104e-01
5.052812125757386585e-01,4.947187883512860762e-01
5.013763916372888652e-01,4.986236088851701553e-01
4.531367914581820033e-02,9.546862416810599772e-01
3.497754470564883311e-01,6.502242466177452496e-01
7.085850975741507796e-01,2.914149345518980416e-01
6.817438166079993200e-01,3.182563597304833292e-01
5.000000234851788017e-01,4.999999765148362973e-01
9.905582913572658077e-01,9.441718642419815247e-03
9.478421624309779636e-01,5.215786149347516332e-02
1.343455482866182105e-01,8.656541515688387367e-01
