4.998666252763164231e-01,5.001333665759850611e-01
4.016686583086529483e-01,5.983314122546916636e-01
3.318125265605965657e-01,6.681877192186319592e-01
6.643788102403206386e-01,3.356214110198135203e-01
5.000348707008573923e-01,4.999651292101072730e-01
7.993046164651433916e-01,2.006948779217373469e-01
5.311681944843013037e-01,4.688316858736164550e-01
4.977003806275085429e-01,5.022996217093744775e-01
5.003557303621071206e-01,4.996442688325334891e-01
9.998245998965155090e-01,1.753954202095097498e-04
5.015483022733334684e-01,4.984516593120967842e-01
4.702367059721903053e-01,5.297636563747972760e-01
4.785768049758094000e-01,5.214232297076494271e-01
8.092385084681258389e-01,1.907610701032854961e-01
6.677459039406026253e-01,3.322542743025929113e-01
4.999588353448319866e-01,5.000411645336432231e-01
5.002288150729184979e-01,4.997711841197032268e-01
9.942980423675854551e-01,5.701855170212310857e-03
3.470170220389078297e-01,6.529841527878629259e-01
4.999997183239492382e-01,5.000002816698511099e-01
7.215987375056990283e-01,2.784007528769962825e-01
4.999719479562116375e-01,5.000280520892680380e-01
4.963780565192393301e-01,5.036219490884961125e-01
9.626574205850302324e-01,3.734228889238645072e-02
8.090724715774796350e-01,1.909269674275199391e-01
7.953881145762814464e-01,2.046113811957472606e-01
9.515710362528703170e-01,4.842838671370527232e-02
8.101883692770858181e-01,1.898107670803937941e-01
5.429852202619563917e-01,4.570146506167612199e-01
2.890621933511288680e-04,9.997109479272053845e-01
5.000264704274990368e-01,4.999735294910209737e-01
4.997670742374681341e-01,5.002329261404249161e-01
4.950563551386057415e-01,5.049436528908579636e-01
5.065024287492529975e-01,4.934975564017036742e-01
5.090830628348415043e-01,4.909169009892801472e-01
2.907528393574335471e-02,9.709249979845978595e-01
2.529148099097903724e-01,7.470855158975209243e-01
4.047979579113165638e-01,5.952025239445324356e-01
8.147985190206823436e-01,1.852014045586040381e-01
4.997530226248618201e-01,5.002469776423283943e-01
5.004697991932666179e-01,4.995301996737027683e-01
4.974892601128246272e-01,5.025110592903166973e-01
5.000264596588768207e-01,4.999735402802607531e-01
4.109488482002848220e-01,5.890512931086321347e-01
4.683398255808799981e-01,5.316601782290135692e-01
6.084431463798473105e-01,3.915572184766563657e-01
4.999940153089660333e-01,5.000059847004874047e-01
8.438669372904411548e-01,1.561323958739546935e-01
5.021566330948691315e-01,4.978433600508157530e-01
5.830143701126632161e-01,4.169854430643839538e-01
9.199887273306235347e-01,8.001086032225593336e-02
2.520770568430701908e-01,7.479239804993149665e-01
4.961547184658249843e-01,5.038452921555603981e-01
7.397099186568953932e-01,2.602896131345378561e-01
1.764296515906972895e-01,8.235707061728975154e-01
9.473970496891886972e-01,5.260261571739399677e-02
2.770235047869363254e-01,7.229768071008562114e-01
5.000959961321358449e-01,4.999040034075168393e-01
4.207315802516217729e-01,5.792688413801441172e-01
5.050736928591122998e-01,4.949262966737080216e-01
5.001330776823245117e-01,4.998669219884234738e-01
5.000163775030619373e-01,4.999836222449567380e-01
5.000013238129001891e-01,4.999986761776182287e-01
9.859698335110879119e-01,1.403002995994619660e-02
4.345675746059862177e-01,5.654334789955338669e-01
8.647240389318945342e-01,1.352754143403951392e-01
5.000093184896429177e-01,4.999906814889950590e-01
5.001501487728566842e-01,4.998498508700835452e-01
4.857754360372668057e-01,5.142244285738968301e-01
5.023022903044093157e-01,4.976977044313276588e-01
4.033511106129065715e-01,5.966489837285857689e-01
1.636706638390304502e-01,8.363300560261788252e-01
4.226716101658524738e-01,5.773285133535782654e-01
4.861442720024560238e-01,5.138557503219360889e-01
5.002637463694947773e-01,4.997362526409896422e-01
1.043462806308749213e-01,8.956546011742908542e-01
3.527354494245654171e-01,6.472649029142459876e-01
4.598639951825114203e-01,5.401360000062517264e-01
5.023223928667095439e-01,4.976776011993917503e-01
5.065620180916935444e-01,4.934379669357042975e-01
4.025856776404299064e-01,5.974144760764165119e-01
8.834418597457170952e-01,1.165573354499812031e-01
2.526371398913863642e-01,7.473635481315661355e-01
