4.999538911299017396e-01,5.000461107130829141e-01
4.997348908990890681e-01,5.002651182463906387e-01
8.186087437400667577e-01,1.814196757435269092e-01
8.079363479453398611e-01,1.920373163535774585e-01
7.116785379137362533e-01,2.883499530191966365e-01
8.358559103235504439e-01,1.641744398673981864e-01
5.794778295483269392e-01,4.204473460474623114e-01
7.698283321519809874e-01,2.302005283779849087e-01
4.005735617161421125e-01,5.994353602979183293e-01
6.342426886087071392e-01,3.657561869047872283e-01
4.999992991490443406e-01,5.000007008752536120e-01
4.999994478968190492e-01,5.000005521224232252e-01
2.629678488612777754e-01,7.370595724422827066e-01
4.999273403644572955e-01,5.000726658647838274e-01
4.019141285208188696e-01,5.980942452857056502e-01
4.224276446769478777e-01,5.775722253862857203e-01
3.245433047246980562e-01,6.754932823330207503e-01
6.442603485694033960e-01,3.556881044572636763e-01
4.999525390788298607e-01,5.000474700634177649e-01
4.999837537247630026e-01,5.000162453755911951e-01
4.432027977344211167e-01,5.567876844600165853e-01
4.999988912106938521e-01,5.000011088275806426e-01
4.370591000853829566e-01,5.629407554842512651e-01
4.999735887975041426e-01,5.000264141443656607e-01
7.421967314010490258e-01,2.576189433317045419e-01
5.001673109182395160e-01,4.998332498200183660e-01
9.418759300514110144e-01,5.814144914732208985e-02
8.802109874729870942e-01,1.198147699614213885e-01
4.999988919269907073e-01,5.000011081010590219e-01
4.998208776965630817e-01,5.001791297605360231e-01
4.998543714660551029e-01,5.001456354148273720e-01
4.995781786170030991e-01,5.004218370040740549e-01
8.831784201146389846e-01,1.168466895536701550e-01
1.074473067355695005e-01,8.925298844481560634e-01
3.201560205537782311e-01,6.798488737253742809e-01
1.896641446537413733e-01,8.103353630085260439e-01
4.999726434459987878e-01,5.000275790585095859e-01
3.335206099291103121e-01,6.664194540771407604e-01
4.999970619816871964e-01,5.000029393930448540e-01
8.229252977369928557e-01,1.772134421601642418e-01
4.891512697997090764e-01,5.108487032203973266e-01
8.520412839683313422e-01,1.479522772205181802e-01
4.998780965327712655e-01,5.001219128280159909e-01
4.102267417872000888e-01,5.897196521961738380e-01
3.992180793541167949e-01,6.005917089751744431e-01
6.425313798774126561e-02,9.358649621222553394e-01
4.999329892391844443e-01,5.000670130248624501e-01
4.952076077423732126e-01,5.047928075505060397e-01
1.207977879236191016e-01,8.792145745932848921e-01
4.863728747059561375e-01,5.136283007670175982e-01
4.986275710782492876e-01,5.013724757883215588e-01
3.020244457269313232e-01,6.979912097700983198e-01
4.997869061782687083e-01,5.002131086454578712e-01
7.830360941710378109e-01,2.169200309976504482e-01
4.981913245149932612e-01,5.018088313991930782e-01
4.999994213746265515e-01,5.000005786454613244e-01
4.376408711447216660e-01,5.624921706515627617e-01
7.599923545727360619e-01,2.400266199660819333e-01
4.999036740628328146e-01,5.000963291964126700e-01
3.963684307907997528e-01,6.036403069523691434e-01
4.999827648923649837e-01,5.000172263853739363e-01
2.414364747225334895e-01,7.585653925683867316e-01
3.828290943452332673e-01,6.171747125284801072e-01
4.117607629307998285e-01,5.882699885961472086e-01
4.977065079861153762e-01,5.022936860090333466e-01
9.999921404135886371e-01,7.779092624864092310e-06
7.237697426270532919e-01,2.761481774135566836e-01
4.998616775667862888e-01,5.001383315502871962e-01
4.998525924308443447e-01,5.001481467589177221e-01
9.772126207241103035e-01,2.275442195576769799e-02
4.638835677328710383e-01,5.361176307806140295e-01
5.030533683543833012e-01,4.969683922868437520e-01
4.997278225338432911e-01,5.002721867712578430e-01
4.632000010422865910e-01,5.367917036579311629e-01
6.349821239257873451e-01,3.649597397691164424e-01
4.998131041328916502e-01,5.001868329444312256e-01
5.016949334192102317e-01,4.983162127094120653e-01
7.551987322470533615e-01,2.448584348676015321e-01
8.079051475713557862e-01,1.921523946547010198e-01
9.558052452563192691e-01,4.413335439418941686e-02
3.466091259820169301e-01,6.534034596430438047e-01
5.334174750689349986e-01,4.666748008417963556e-01
4.999952939844262145e-01,5.000047089482393403e-01
1.779495285629494883e-01,8.220499401065524125e-01
