3.058032330384369835e-01,6.941967759355361922e-01
5.005214925407642790e-01,4.994785070004846284e-01
5.316190055725135144e-01,4.683809495181689431e-01
5.133218011840378070e-01,4.866782219664934073e-01
5.508546925316042397e-01,4.491453011502511972e-01
6.533122046944638273e-01,3.466877775721507460e-01
2.317350048064273083e-01,7.682651501008038730e-01
6.601936006246190702e-01,3.398063978294268983e-01
4.682373102421549249e-01,5.317626716340297932e-01
9.914141944289306396e-01,8.585777426390977379e-03
5.000000682809205843e-01,4.999999317190495507e-01
5.000002710879910550e-01,4.999997289119592070e-01
3.708089085957062547e-01,6.291910666890069281e-01
5.874990998481003368e-01,4.125008424672555463e-01
4.430250457547293408e-01,5.569749654872236944e-01
3.075808996402617512e-01,6.924191088618653067e-01
4.197414677347459655e-01,5.802585661478741885e-01
6.491211006312441745e-01,3.508788870940565130e-01
5.002872241704984235e-01,4.997127757925242109e-01
5.001220770248064884e-01,4.998779228568099309e-01
4.969650945540149967e-01,5.030349262527662457e-01
5.000000944505234024e-01,4.999999055494380173e-01
4.107526863381733007e-01,5.892473159982516417e-01
4.950797183630087916e-01,5.049202852097490757e-01
9.683526922518743696e-01,3.164721736106691774e-02
4.590209186352652293e-01,5.409791160469160642e-01
5.839697076470615755e-01,4.160302820700335080e-01
5.022249008750842014e-01,4.977750987685637951e-01
3.028129628048042421e-01,6.971870462201920082e-01
3.109490728226713130e-01,6.890509359709170445e-01
5.362933395060900388e-01,4.637066551211454501e-01
3.154844509723265245e-01,6.845155587152026433e-01
5.416836925186586660e-01,4.583162961425419346e-01
1.869914266562502647e-01,8.130085296362746794e-01
2.763333408640020195e-01,7.236666910456842627e-01
5.031211940806906702e-01,4.968788054537021104e-01
6.168924418045192981e-01,3.831075090784317738e-01
8.074002093223403564e-02,9.192601117558638624e-01
5.080209591024538174e-01,4.919790399746533649e-01
9.644482780045177117e-01,3.555163372606183481e-02
3.182738946898692745e-01,6.817261135664192118e-01
7.279807294041582555e-01,2.720192159563210033e-01
3.167670013406618246e-01,6.832330198986292791e-01
5.435842686901786180e-01,4.564158005643913496e-01
9.175879850689538930e-01,8.241183519095972299e-02
3.053959774781497827e-01,6.946038238755525285e-01
5.000096673364404776e-01,4.999903326620384059e-01
5.000867415009625505e-01,4.999132584881340602e-01
2.022214900740955945e-01,7.977785571870160686e-01
5.034818935640790194e-01,4.965181060054099649e-01
4.253958616640801660e-01,5.746041404280880505e-01
4.663115497021070865e-01,5.336884547554006097e-01
3.034343457014255230e-01,6.965657837579199985e-01
8.019381989809022393e-01,1.980615381360156801e-01
5.000386816136248580e-01,4.999613183814624606e-01
4.753401644073209642e-01,5.246598368545435376e-01
3.404981262537133402e-01,6.595019192094735416e-01
7.482563477215725678e-01,2.517434437241759526e-01
5.000619273465014558e-01,4.999380726443627965e-01
4.743125712477906930e-01,5.256874339166419663e-01
4.462802254871121033e-01,5.537197587755293693e-01
5.001204155729122025e-01,4.998795844105756170e-01
4.385985844251585192e-02,9.561401629722932061e-01
2.984606205846296878e-01,7.015394200243370015e-01
5.013976103291916120e-01,4.986023865341525640e-01
2.530936484304109890e-01,7.469062002442093950e-01
8.083776169256132738e-01,1.916221167121644475e-01
4.991877678567940846e-01,5.008122321745621663e-01
7.567650854945967565e-01,2.432348901508996075e-01
5.066684245538074505e-01,4.933316960870604007e-01
5.047562910313384554e-01,4.952437060876446751e-01
7.149091623398622364e-01,2.850908307841658051e-01
5.000206792364798591e-01,4.999793207605273127e-01
4.952699766829680161e-01,5.047300197116683096e-01
5.562685588814821891e-01,4.437314226960748509e-01
4.529049470744421768e-01,5.470950486998568119e-01
6.856341650852066927e-01,3.143658056552929847e-01
6.163998799903761538e-01,3.836001038928379403e-01
4.166355012433676230e-01,5.833644979211529691e-01
7.031406434685207874e-01,2.968593119941460023e-01
4.238287303416334861e-01,5.761712906365481501e-01
6.729275664196088247e-01,3.270724277877855024e-01
5.674210169697593287e-01,4.325789753780622804e-01
4.708784656471325936e-01,5.291215269573842361e-01
