2.400476590952514144e-01,7.599523420849794153e-01
4.979566026250888400e-01,5.020433974536370192e-01
4.970753323693254955e-01,5.029246711433911221e-01
3.307498704086947461e-01,6.692501304703214471e-01
6.178522955567159469e-01,3.821477043341985902e-01
7.481129775644518309e-01,2.518870216843430154e-01
4.106355946728062478e-01,5.893644059884243225e-01
9.966666794822923725e-01,3.333320155395661909e-03
4.745154719774250518e-01,5.254845290070476738e-01
4.789380087357984483e-01,5.210619909285393314e-01
4.991437701034963093e-01,5.008562299015894004e-01
4.999995060845512929e-01,5.000004939154649719e-01
4.600798670796435452e-01,5.399201348849882454e-01
4.922268279719524964e-01,5.077731723125503693e-01
4.748385902378272072e-01,5.251614107598798764e-01
9.229748596000370009e-02,9.077025156553428786e-01
7.766213178993906785e-02,9.223378692241767096e-01
1.713382179706435249e-02,9.828661783721129863e-01
2.302978649817368773e-01,7.697021362707932024e-01
4.998398571869848706e-01,5.001601428191827514e-01
4.850458044602225516e-01,5.149541962521735350e-01
4.990624331322223162e-01,5.009375668733500042e-01
8.161146495650602184e-02,9.183885365843469373e-01
4.937957659808530075e-01,5.062042342559615049e-01
1.565698864988353603e-02,9.843430122919875069e-01
4.441509576344011556e-01,5.558490433979925704e-01
7.193110824604287412e-01,2.806889167054562040e-01
4.999875310403655848e-01,5.000124689598477445e-01
4.998837772317428763e-01,5.001162227684793349e-01
2.381215722609118235e-01,7.618784289104301166e-01
2.745806480270563954e-01,7.254193521315100979e-01
8.492335161173074631e-01,1.507664786287621905e-01
5.154961327581430997e-01,4.845038675157801733e-01
3.290099599094887389e-02,9.670990049236305452e-01
5.086528140347782445e-01,4.913471859312270595e-01
4.197372161968221937e-01,5.802627842458273344e-01
6.081595520456334336e-01,3.918404441533104854e-01
4.831624547807423231e-01,5.168375458550743540e-01
2.350087021444652036e-01,7.649912988767133548e-01
3.114549566433320038e-01,6.885450477541388281e-01
4.940080861236531007e-01,5.059919139272996969e-01
4.329143622858663831e-02,9.567085661727909862e-01
4.912086817130243421e-01,5.087913186388498543e-01
7.184712675525787295e-01,2.815287284646539878e-01
5.470559129318935954e-01,4.529440864388587507e-01
4.587430195085464568e-01,5.412569861338607513e-01
4.999983896390578497e-01,5.000016103609971063e-01
4.999703839612079093e-01,5.000296160390519384e-01
4.040062744517597393e-02,9.595993735049295204e-01
5.051701700531258110e-01,4.948298299244290877e-01
4.958696053724557240e-01,5.041303947870783286e-01
4.982742257994554613e-01,5.017257742672295295e-01
4.892288793242124956e-01,5.107711210859332551e-01
5.951080883538694133e-01,4.048919097362628783e-01
4.999587896282693400e-01,5.000412103720264234e-01
4.997711734152199270e-01,5.002288265860161953e-01
8.459024461104925896e-01,1.540975528778122938e-01
4.642972201299570001e-01,5.357027760683237272e-01
4.999981127086255972e-01,5.000018872914431256e-01
4.988463605872096585e-01,5.011536394572750908e-01
4.998305533117726740e-01,5.001694466969197617e-01
4.999916217261717866e-01,5.000083782739058735e-01
3.330776009470931553e-01,6.669224003636229359e-01
5.717617686601574739e-02,9.428238240245014889e-01
4.962064429118845932e-01,5.037935572337535195e-01
5.368079456952550288e-01,4.631920529486884819e-01
5.967349673099815455e-01,4.032650309396034749e-01
2.317749388463948013e-01,7.682250623889289587e-01
3.953503734313428275e-01,6.046496264837064594e-01
2.233677793010577783e-01,7.766322233133410302e-01
4.917064331790760856e-01,5.082935671406255684e-01
4.472499138626574999e-01,5.527500841910540919e-01
4.972655623359359955e-01,5.027344376805152892e-01
4.989192649454280981e-01,5.010807350961989926e-01
4.977842339574621855e-01,5.022157661353532365e-01
4.993801129974912434e-01,5.006198870107652077e-01
5.924427884342414741e-01,4.075572077240774416e-01
5.008139847821387880e-01,4.991860152138354878e-01
9.343863212480296720e-01,6.561367517060993915e-02
1.382164630524878868e-01,8.617835411377718913e-01
4.985119008892873183e-01,5.014880991693578816e-01
4.235690675912205938e-01,5.764309316200232347e-01
3.804463881181373575e-01,6.195536127014517058e-01
7.081491998760646167e-01,2.918507957834249322e-01
