4.719707648298848146e-01,5.280292339783394517e-01
4.977542687806873478e-01,5.022457311200109187e-01
4.919206268717092878e-01,5.080793727711008234e-01
4.930856459865881614e-01,5.069143537071586492e-01
5.014859291982299849e-01,4.985140710269319597e-01
4.903125570756267648e-01,5.096874431943899664e-01
5.779175412853078120e-01,4.220824511134669277e-01
5.720106552594345084e-01,4.279893460554806128e-01
4.205392568615852200e-01,5.794607394998461114e-01
4.998750806870496666e-01,5.001249193080304911e-01
5.251235178206078436e-01,4.748764794833466030e-01
7.579384708472683974e-01,2.420615049659456397e-01
4.995507173568601855e-01,5.004492826146087481e-01
5.800413912186195287e-01,4.199586097796003115e-01
7.800224791109169331e-01,2.199775307976291616e-01
7.552248970040191800e-01,2.447751122694301895e-01
6.698364903318442254e-01,3.301635066250675488e-01
5.175196494777354328e-01,4.824803496492408028e-01
3.742008986718164953e-01,6.257989890043780257e-01
6.911911407949381525e-01,3.088088929938770377e-01
4.985446908794126109e-01,5.014553090583503403e-01
3.791742029911801537e-01,6.208257769809120141e-01
3.418190268445787106e-01,6.581809595680855329e-01
5.905202059727716613e-01,4.094798021343814542e-01
7.354781837646314768e-01,2.645218392784405848e-01
7.398541998000270070e-02,9.260145300226394482e-01
4.779561566102829562e-01,5.220438424162274771e-01
6.483409921644553986e-01,3.516590242023593382e-01
3.204112780633719404e-01,6.795887146501208287e-01
2.641081961011184642e-01,7.358917918554668258e-01
6.865256127648021733e-01,3.134744047332889139e-01
4.773480841000434793e-01,5.226519148996771058e-01
7.849862530156905827e-01,2.150137600521339898e-01
4.916442711498231755e-01,5.083557284808176702e-01
4.997443048990590775e-01,5.002556950896345223e-01
4.975594854388992183e-01,5.024405144538156565e-01
8.616453757353432774e-01,1.383546339678670134e-01
5.269104366006643891e-01,4.730895657710421642e-01
1.666852679957944172e-01,8.333147203528348257e-01
4.656607301135674559e-01,5.343392652473094584e-01
1.643575199062771441e-01,8.356424651433158601e-01
6.794195346113960365e-01,3.205804628179527715e-01
6.895410115437526910e-01,3.104590223891210421e-01
5.753634100232989379e-01,4.246365894012707476e-01
4.985494938406707655e-01,5.014505060988702079e-01
1.734989765722779187e-01,8.265010123960918609e-01
4.987833607226906940e-01,5.012166392250080316e-01
4.628017842435306339e-01,5.371982150347663909e-01
3.640567124635862850e-01,6.359432792190476968e-01
4.603784550834480460e-01,5.396215352449329483e-01
4.939363079888592356e-01,5.060636845328457811e-01
6.051347736602321614e-01,3.948652651109514911e-01
4.958377224280743900e-01,5.041622773879733677e-01
9.558834449641457898e-01,4.411656395491224403e-02
4.755977403286378302e-01,5.244022585935146363e-01
4.880821980017280848e-01,5.119178015935428316e-01
1.696613009717836962e-01,8.303386873073496099e-01
4.997306876479548632e-01,5.002693123401399378e-01
3.730919977449866920e-01,6.269079820676092263e-01
3.935210768669429870e-01,6.064789185659488213e-01
5.186508754550460676e-01,4.813491275970978589e-01
7.570536791864760362e-01,2.429463274356951086e-01
6.627599453148181885e-01,3.372400609514175085e-01
1.263971964694098338e-01,8.736027882938549594e-01
4.652096375463852240e-01,5.347903528508768378e-01
9.874165366041390834e-01,1.258346669995104652e-02
4.976256601272627256e-01,5.023743397677918887e-01
5.596729266740336772e-01,4.403270737828242631e-01
4.986540499881453870e-01,5.013459499525223517e-01
4.697324443756962231e-01,5.302675657708285639e-01
5.800413912186195287e-01,4.199586097796003115e-01
7.117131325569809874e-01,2.882868758403381304e-01
4.970921845867485866e-01,5.029078152833111881e-01
3.597190487940387649e-01,6.402809445145295486e-01
7.821089002236462084e-01,2.178911124917461972e-01
8.054351895053389887e-01,1.945648236096604311e-01
4.536921354483471336e-01,5.463078622232638848e-01
9.664548681069534686e-01,3.354513938910870519e-02
5.867857529044625542e-01,4.132142522415714891e-01
8.344078373786616432e-01,1.655921727014833811e-01
1.404542824734965056e-01,8.595457065134347596e-01
4.986764128396332096e-01,5.013235873024501910e-01
4.956679680551778766e-01,5.043320317547150822e-01
