4.964105418068204267e-01,5.035895466963992151e-01
5.000010659348385067e-01,4.999989340519163106e-01
5.000043767779209780e-01,4.999956231765689263e-01
4.998725671016167604e-01,5.001274333726307697e-01
5.007132848319459928e-01,4.992867105813664219e-01
6.996588130075975798e-01,3.003452816426869787e-01
7.692759875266519387e-01,2.307228578753412473e-01
5.732443280985922707e-01,4.267555253101673052e-01
3.687460069769076809e-01,6.312595216954841604e-01
5.020699314526182455e-01,4.979300568000881166e-01
3.067845045421341288e-01,6.932205743156176769e-01
8.956388957779681803e-01,1.043540329348284224e-01
5.025685270446390573e-01,4.974314281621456391e-01
5.004592675088564979e-01,4.995407125573630980e-01
8.427383099081318107e-01,1.572614176747059722e-01
6.902589476377173350e-01,3.097439414160062521e-01
8.493495086592134369e-01,1.506503465484602955e-01
6.063527290206290887e-01,3.936477039629035501e-01
7.635873599519931165e-01,2.364189677111825927e-01
9.256044960388571941e-01,7.439567875474130398e-02
6.299839773765586459e-01,3.700157957298556566e-01
5.628940433389222342e-01,4.371058108924075758e-01
1.428327506445687678e-01,8.571658609968022535e-01
6.382688859624963129e-01,3.617231796064038774e-01
8.554490042240225911e-01,1.445532047095982320e-01
1.681668176954102256e-01,8.318333131461748131e-01
5.002493229680800013e-01,4.997506757808046762e-01
8.026709246181040758e-01,1.973238476011217601e-01
5.008934728887322052e-01,4.991065246308246661e-01
2.371493407276389076e-01,7.628555201269271446e-01
8.531609122817930269e-01,1.468413339712006660e-01
5.000655299102702012e-01,4.999344697485316735e-01
4.477336758429040775e-01,5.522671082182465385e-01
5.000059721142969815e-01,4.999940277652636933e-01
5.000000717438027875e-01,4.999999282537138101e-01
5.000040132484584454e-01,4.999959865796546055e-01
7.237249761562084549e-01,2.762775188823322625e-01
5.147285270504314836e-01,4.852706399780301605e-01
3.036603635509236843e-01,6.963446638947763390e-01
5.698227378992445358e-01,4.301819668356905990e-01
2.636062517735048849e-01,7.363983327065688478e-01
8.222695834890598743e-01,1.777308526298874425e-01
8.708358207290157749e-01,1.291659145313768797e-01
6.699353666411248520e-01,3.300691297971794502e-01
6.351842564462893970e-01,3.648155079743128359e-01
5.012551783251369963e-01,4.987459432563360884e-01
2.206072827317218654e-01,7.793975699420062631e-01
6.993004138883479603e-01,3.007036537996033987e-01
5.465384566725555171e-01,4.534634185658836247e-01
5.033371960055352812e-01,4.966709382222166957e-01
6.917838949274861537e-01,3.082132241485235347e-01
6.983576258095889333e-01,3.016395449802581896e-01
5.840748262147343883e-01,4.159250233611785363e-01
6.805983312378204309e-01,3.193982738188971826e-01
5.000170010432887224e-01,4.999829984901932312e-01
6.342229412784952114e-01,3.657767195171578445e-01
2.275849518411549033e-01,7.724207073843024629e-01
5.000002845004819507e-01,4.999997154853712544e-01
5.821719728127979776e-01,4.178276255299019915e-01
6.885115196698842199e-01,3.114926713994343177e-01
5.984900031940134646e-01,4.015047299157332161e-01
8.438686615382581246e-01,1.561313190316219457e-01
6.334159213157019019e-01,3.665838465257923451e-01
2.539940240173137465e-01,7.460126999519381963e-01
5.184047494774695064e-01,4.816025756495313503e-01
5.486181431699134192e-01,4.513850546375454131e-01
5.000003513891230211e-01,4.999996485574088601e-01
4.998781256402929918e-01,5.001218652904387829e-01
5.016490890575868722e-01,4.983508804589871777e-01
6.289014169554884015e-01,3.710999980037603119e-01
5.004592675088564979e-01,4.995407125573630980e-01
6.920246166110928243e-01,3.079781597520074299e-01
5.000073196910665985e-01,4.999926802246021373e-01
2.436429344624264359e-01,7.563616314700135623e-01
5.633323657259732276e-01,4.366644554393055433e-01
9.993518955940660087e-01,6.479948645885749313e-04
2.545327861937144998e-01,7.454716212018837052e-01
6.727949662083790860e-01,3.272020599778198702e-01
4.023625657512288067e-01,5.976392427516283856e-01
7.728910841116739538e-01,2.271100693507260848e-01
6.238059891198501905e-01,3.761983316598035976e-01
6.539932892352618987e-01,3.460064109530939236e-01
6.062673562709534059e-01,3.937324534065289594e-01
