5.163421999534226758e-01,4.836578000470370675e-01
5.000029029471001474e-01,4.999970970528999636e-01
5.003544073700435524e-01,4.996455926299678829e-01
5.000083553899318245e-01,4.999916446100685086e-01
5.000333322053994722e-01,4.999666677946008608e-01
8.019728173250528780e-01,1.980271826805641011e-01
7.063649191122038928e-01,2.936350808889374164e-01
5.718454118151959920e-01,4.281545881868989434e-01
4.530807861346991539e-01,5.469192138648957258e-01
5.841094649706899400e-01,4.158905350320081795e-01
3.408464723623745862e-01,6.591535275329299948e-01
9.843286696802788782e-01,1.567133037444344568e-02
6.210084610345262268e-01,3.789915389695865944e-01
5.005364284534616903e-01,4.994635715465562398e-01
7.135309045462207012e-01,2.864690954540202172e-01
6.885007499829236544e-01,3.114992500158467181e-01
6.669034635928272614e-01,3.330965363537706225e-01
3.598708047358799567e-01,6.401291952624711401e-01
6.030627575101095150e-01,3.969372424831724144e-01
7.827307837248547173e-01,2.172692163468628312e-01
7.175051627362734052e-01,2.824948372698189436e-01
5.458300483772632328e-01,4.541699515977469237e-01
1.156851629563131201e-01,8.843148369425739563e-01
6.009829379521239856e-01,3.990170620729408535e-01
4.335353346397611274e-01,5.664646653189565617e-01
8.418410823371728913e-02,9.158158916686141016e-01
5.000410948564530944e-01,4.999589051435478493e-01
4.559816259213799183e-01,5.440183739401116547e-01
5.044377311653096552e-01,4.955622688348234051e-01
1.659073120301967352e-01,8.340926876800398571e-01
4.178792974948644101e-01,5.821207024379045913e-01
5.000675832066520110e-01,4.999324167933500984e-01
2.991223406328937795e-01,7.008776593557498602e-01
5.010084610318188414e-01,4.989915389682136881e-01
5.000079916026981541e-01,4.999920083973020679e-01
5.000414466427571814e-01,4.999585533572442619e-01
6.817941140805433564e-01,3.182058859205321166e-01
5.093064765789311332e-01,4.906935234232897014e-01
2.481687041874911792e-01,7.518312957944959241e-01
2.625266031669636901e-01,7.374733968308577747e-01
3.660338145878668792e-01,6.339661852452348478e-01
6.409466924235138752e-01,3.590533075565878196e-01
7.211650543102575694e-01,2.788349457116797159e-01
3.797409628851009522e-01,6.202590369497830158e-01
7.557870334681038305e-01,2.442129665386204573e-01
5.070849649189194119e-01,4.929150350771394073e-01
5.068102670528504827e-01,4.931897329458192480e-01
7.208438918754805913e-01,2.791561081285008905e-01
2.884518659896459503e-01,7.115481340082834283e-01
1.214766322194215931e-01,8.785233676234817102e-01
2.996092240983345700e-01,7.003907757352674235e-01
4.828662939376483498e-01,5.171337060646389316e-01
5.435674812116090271e-01,4.564325187897808056e-01
4.843871180999403947e-01,5.156128818611326325e-01
5.007346137547493692e-01,4.992653862452742231e-01
2.565332802134540624e-01,7.434667197778059844e-01
3.406305117522650527e-01,6.593694883085028380e-01
5.000395942894166890e-01,4.999604057105845323e-01
6.315670819725157648e-01,3.684329180261865511e-01
7.309574160814251709e-01,2.690425839247362338e-01
5.615591582027872342e-01,4.384408418359307946e-01
6.972493599239625306e-01,3.027506400753053883e-01
4.585291241637129422e-01,5.414708758353979912e-01
3.664390251097829898e-01,6.335609748725460344e-01
1.320767774429353059e-01,8.679232223936783619e-01
4.493119229809724446e-01,5.506880769897700700e-01
5.000164239570419333e-01,4.999835760429586218e-01
5.004738712438523418e-01,4.995261287561634789e-01
5.328538689468338418e-01,4.671461310543791323e-01
6.563673439377529784e-01,3.436326560563511268e-01
5.005364284534616903e-01,4.994635715465562398e-01
5.913135809303485813e-01,4.086864190621540271e-01
5.034709562012743556e-01,4.965290437988376104e-01
4.654963535636923444e-01,5.345036464328771775e-01
4.890121480734476167e-01,5.109878519292866406e-01
9.670949086752028689e-01,3.290509139266035998e-02
4.608559031031793096e-01,5.391440968887619700e-01
4.766772008364503765e-01,5.233227991225170017e-01
4.033437241852186328e-01,5.966562758083453488e-01
7.320916448200893711e-01,2.679083551812561637e-01
1.336785461259307195e-01,8.663214538719112845e-01
3.195705154524969283e-01,6.804294845392905300e-01
6.410412665637181817e-01,3.589587334405813790e-01
